client_id	path	sentence	up_votes	down_votes	age	gender	accent
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368337.mp3	Pum punt pum deg, plîs.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368339.mp3	"Dw i'n gweithio i gwmni bwyd."	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368355.mp3	"Dw i'n byw mewn fflat."	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368356.mp3	Coch ydy fy hoff liw.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368357.mp3	Mae e'n byw tipyn o ffordd heibio Llundain.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368358.mp3	"Cafodd y cwest i'w farwolaeth ei ail-agor ddoe ar gais ei deulu."	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368359.mp3	Faint o gwpaneidiau o de a chacennau a gafodd pob person?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368365.mp3	"Ble mae'r ganolfan croeso?"	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368366.mp3	"Mae hi'n dwym."	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368367.mp3	Atebwyd fy nghri gan yr Eisteddfod ar ffurf y bariau ar y maes.	1	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368368.mp3	Beth yw eich hoff ffilm, rhaglen deledu neu lyfr?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368369.mp3	y Celtiaid, y dywysoges Gwenllian, y fam Teresa	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368379.mp3	Beth yw hyd y border fydd ei angen i fynd o gwmpas y bwrdd?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368380.mp3	Dw i eisiau diod.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368381.mp3	Decpunt, os gwelwch yn dda.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368382.mp3	Cafodd ei merch wyth oed anafiadau yn y digwyddiad.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368383.mp3	Faint o blant felly sydd yn y ddau ddosbarth?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368394.mp3	Bydda i yn aros yma tan ddydd Sadwrn.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368396.mp3	Wyt ti'n mynd i adael dy swydd am chwech neu am naw o'r gloch ar nos Wener?	1	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368398.mp3	Rydych chi'n eistedd yn fy sedd.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368414.mp3	Beth yw tywydd fory?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368417.mp3	Pam mae'r bws yn hwyr?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368418.mp3	Allwch chi os gwelwch yn dda gadarnhau eich presenoldeb?	1	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368424.mp3	Ond falle mod i newydd ddisgyn i fy nhrap fy hun.	1	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368425.mp3	Ond dw i ddim yn grac nac yn gweld bai ar neb.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368426.mp3	Mae'n iawn weithiau, dydy e ddim yn cymryd cymaint o amser fel arfer.	1	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368427.mp3	Gymri di baned o de?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368428.mp3	Pwy oedd Llywelyn ap Gruffudd?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368439.mp3	Mae'n anodd i rai i daflu'r cerrig mor bell.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368440.mp3	Beth sydd yn digwydd i guriad y galon wrth i ni dwymo i lawr?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368442.mp3	Dw i wedi brifo fy nghoes.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368443.mp3	ar y cefn, ac roedd, nesaf, i gyd, doedd dim, cynnwys, amlwg	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368444.mp3	Yn lle ydych chi'n byw?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368449.mp3	gwibdaith, pibgod, uwd, garej, llywydd, hoyw, trowsus, hyll	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368451.mp3	"Ga i ddefnyddio'r ffôn, os gwelwch yn dda?"	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368452.mp3	Roedd yn well gen i Gymraeg.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368464.mp3	Problemau traffig o fath newydd yn yr Eisteddfod.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368465.mp3	Anfonais i e-bost atat ti heddiw.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368467.mp3	mam, oedd hwn, ifanc, gellir, Oesoedd Canol, capel, ysgol, mlynedd	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368468.mp3	"Sori - wnes i ddim dy glywed di'n iawn."	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368469.mp3	Credir bod y pedwar dyn yn dod o Loegr.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368470.mp3	Faint o blant sydd ddim yn hoffi hoci a nofio?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368471.mp3	Bu bron i gant o fechgyn godi o'u gwelyau ar yr un pryd meddai'r gŵr.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368473.mp3	Allwch chi feddwl am ansoddeiriau gwahanol?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368484.mp3	Wyt ti yn gallu meddwl am fwy o ansoddeiriau?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368485.mp3	Mae tri dyn gafodd eu harestio ddydd Llun yn parhau yn y ddalfa.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368486.mp3	Efallai taw mynd ati ar eich liwt eich hun sydd raid.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368487.mp3	"ystyr, dda, arbennig, mae'n bwysig, oeddwn, farw, nifer o wyau, maer"	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368488.mp3	Pwy enillodd?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368489.mp3	Roedd y bwyd yn wael.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368490.mp3	"Beth yw'r defnydd gorau er mwyn adeiladu pont?"	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368492.mp3	Y gwir yw, wnes i ddim dod o'r blaen oherwydd bod y bwyd yn rhyfedd.	1	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368493.mp3	"Ydy hi'n bosibl gwersylla yma?"	1	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368495.mp3	"Mae'r cymdogion yn ddigon cyfeillgar."	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368514.mp3	Bydd y bws yn hwyr.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368515.mp3	Sut mae detholiad naturiol yn cael effaith ar fioamrywiaeth heddiw?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368516.mp3	Sut mae hyn yn helpu ni ddeall y digwyddiad?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368517.mp3	Beth am...?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368518.mp3	Rhys Ifans, Saunders Lewis, Tom Jones	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368526.mp3	Cafodd naw oedolyn a phedwar plentyn driniaeth yn y parc am anafiadau.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368528.mp3	Mae hi a'r plant yn dod i ymweld â ni rhywbryd yn y mis nesaf.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368529.mp3	Bydd y cerflun yn sefyll ar bont yn edrych allan tuag at Gastell Penfro.	1	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368531.mp3	Am faint ydych chi eisiau aros?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368532.mp3	"Fyddet ti'n meindio ailadrodd hynny?"	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368534.mp3	blodeuyn, Mharis, bownsio, ddaeth, Cnicht, Alpau, Thywyn, chyff	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368536.mp3	"Ble mae'r bws yma'n mynd?"	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368537.mp3	Roedd enghreifftiau o aelodau seneddol yn cael eu targedu hefyd.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368538.mp3	Yn anad dim yr hawl i adael yw maen prawf sofraniaeth.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368549.mp3	"Dw i'n hoffi'r crys glas yna."	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368550.mp3	datblygu, ac ati, traddodiad, yn byw, ond hefyd, y dydd, Williams	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368551.mp3	Allech chi roi rhywbeth i fi at beswch?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368552.mp3	"Beth yw'r gwahaniaeth yn eu hyd mewn milimetrau?"	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368553.mp3	Dw i eisiau prynu llyfr Cymraeg.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368569.mp3	Porthcawl, twpsyn, Nantlle, tabloid, Nhywyn, amhleidiol, ddoi, ddrewllyd	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368571.mp3	Mi fydd y broses yn debyg i etholiadau eraill.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368572.mp3	"Mae'r pinc yna'n dy siwtio di."	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368573.mp3	Er bod twf yn y gamp mae heriau yn bodoli.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368579.mp3	Bellach hefyd roedd pobl yn galw heibio ein cartref yn siop y pentre.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368580.mp3	Roedd y pwll yn arfer bod yn wyrddlas trofannol.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368581.mp3	Mae pobol yn dod ata i o hyd i ofyn o ble ces i hi.	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368582.mp3	Edward H. Dafis, Emyr Wyn, Ffion Dafis	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368583.mp3	Siôn ydw i.	1	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368591.mp3	i ddod, cyngor, athrawon, bychan, neu, digwydd, hud, mynd i weld	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368593.mp3	"Mae hi'n ddeng munud i ddau."	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368594.mp3	"Mae'n hynod o ddiflas!"	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368596.mp3	Sut mae nwyon yn mynd i mewn ac yn gadael planhigion?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368597.mp3	"Dw i'n mynd adref."	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368606.mp3	Allwn i fynd?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368607.mp3	mhic, llongau, chwaraewr, fuwch, thai, Pontsticill, Feurig, drewgi	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368608.mp3	"Dw i'n trio cyrraedd Bangor."	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368609.mp3	Beth ydy Eisteddfod Genedlaethol Cymru?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368610.mp3	"Byddwn ni'n hwyr, brysia."	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368611.mp3	Wyt ti eisiau paned o de?	0	0	fourties	male	united_kingdom
5f8bb649d0fcf6ee17b3fd15ab695e8885c3c407558c4f3f2cc27b67819b0d81ecc89070988173aa12a446b14040e96e01eb158ac20bc331e61255356ae23937	common_voice_cy_19368612.mp3	"Esgusodwch fi, ble mae'r allanfa?"	0	0	fourties	male	united_kingdom
