client_id	path	sentence	up_votes	down_votes	age	gender	accent
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404374.mp3	Kamu boleh merokok di ruangan ini.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404375.mp3	Saya tak ingin tertinggal pesawat.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404376.mp3	Kalau penghangat dinyalakan, udara akan hangat.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404377.mp3	Sebelum tidur, saya selalu menggosok gigi.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404378.mp3	Maaf, saya tidak mengerti ucapanmu.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404383.mp3	Saya setiap hari berjalan kaki ke sekolah.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404384.mp3	Brazil adalah negara yang sepak bolanya sangat kuat.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404385.mp3	Pak Yamada paling tinggi sekelas.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404386.mp3	Pelajaran hari ini sampai di sini. Kalau begitu, sampai jumpa minggu depan.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404387.mp3	Tidak boleh berbicara dengan orang di sebelah saat pelajaran.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404398.mp3	Ia lahir tahun sembilan puluhan.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404399.mp3	Dia pura-pura. Itulah. Itulah mengapa dia tidak mendengkur.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404400.mp3	Saya ingin dia ada di kantorku.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404401.mp3	Pria itu tidak datang kata perempuan itu.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404402.mp3	Bibi saya membuatkan saya rok baru.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404409.mp3	Salon ada di sebelah stasiun.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404414.mp3	Dimengerti.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404415.mp3	Ponsel kecil dan sangat praktis.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404416.mp3	Tom membatalkan pernikahannya karena kecelakaan lalu-lintas.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404417.mp3	Apa ada biaya pengiriman?	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404431.mp3	Diam!	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404435.mp3	Dinding kelas ini tebal.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404442.mp3	Besok pelajaran akan selesai pada pagi hari.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404444.mp3	Saya berharap bisa bertemu denganmu.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404445.mp3	Ini satu-satunya harapan saya.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404458.mp3	Ini bukan tipuan.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404459.mp3	tolong jangan makan terlalu banyak	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404461.mp3	Jawaban anda tidak masuk akal.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404464.mp3	Saya bangun pukul setengah delapan.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19404467.mp3	Apa kamu sedang terburu-buru?	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487312.mp3	Kami tak bisa tidur karena suara ribut itu.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487313.mp3	Besi lebih berguna daripada emas.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487314.mp3	Malu bertanya sesat di jalan.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487315.mp3	Aku berikan kamu kataku.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487316.mp3	Nanti saya pergi mengembalikan buku ke perpustakaan.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487317.mp3	Kamu sudah menikah atau belum?	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487318.mp3	Apakah kamu tahu tentang keluargamu sendiri?	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487319.mp3	Dia menangis dengan sedih pada saat wawancara dengan wartawan.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487320.mp3	Maafkan saya karena datang terlambat.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487321.mp3	Membuat hal semakin buruk, lalu lintasnya buruk.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487323.mp3	Cinta itu gila.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487324.mp3	Saya meminjam buku dari Pak Kimura.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487325.mp3	Setelah mendaki Gunung Fuji, saya mendapat inspirasi menulis puisi.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487326.mp3	Kemarin terus-menerus mendung.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487327.mp3	Dulunya ia merokok tetapi sekarang tidak lagi.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487330.mp3	Besok aku berencana untuk bepergian ke Hokkaido.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487331.mp3	Mengapa Anda tidak menghadiri kelas.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487332.mp3	Apa ini milikmu?	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487333.mp3	Di depan pintu pagar rumah ada kucing.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487334.mp3	Baik, saya akan terima tawaran Anda.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487347.mp3	Saya belajar bersama Pak Yamada di perpustakaan.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487349.mp3	Aku mengerti.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487350.mp3	Jalan itu dibatas dari jalan dengan pagar.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487352.mp3	Mengapa kamu memberinya kado ini?	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487358.mp3	Apakah dia Tom?	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487359.mp3	Saya senang berada disini.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487360.mp3	Pak Tanaka orang yang ceria.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487361.mp3	Kamu akan mendapatkan sepeda di hari ulang tahunmu.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487362.mp3	Dia dikuburkan di kota kelahirannya.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487363.mp3	Saya tidak akan bisa datang besok.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487364.mp3	Tinggalkan sendiri, gadis kecil itu mulai menangis.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487365.mp3	Pak Tanaka selalu kelihatan sibuk.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487366.mp3	Mobil kami mogok dijalan itu.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487367.mp3	Apakah kamu bisa berbicara dalam bahasa Indonesia?	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487368.mp3	Saya mendengar anda, tapi saya tidak dapat melihat anda.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487369.mp3	Dia menjadi pelupa, dan hal itu mengkhawatirkannya.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487370.mp3	Saya tidak mengerti bahasa Inggris.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487371.mp3	Piringnya terbuat dari plastik.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487372.mp3	Dokter gigi yang murah hati itu memberikan sejumlah dua milyar yen untuk amal.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487375.mp3	Saya harus ingat untuk membeli buku itu esok hari.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487376.mp3	Pikir dulu, lalu ngomong	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487378.mp3	Tom berkata dia melihat namanya pada daftar.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487379.mp3	Berikan padaku.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487380.mp3	Selamat datang di tempat penerjemahan!	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487383.mp3	Cuaca akan semakin panas setelah masuk bulan Juli.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487384.mp3	Kami dapat dipercaya.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487385.mp3	Selamat malam.	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487386.mp3	Apakah Anda sakit kepala.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487387.mp3	Dia meminta maaf karena telah menyinggungnya.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495337.mp3	Angin besar tadi merusak pohon di kebun	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495338.mp3	Kau akan melupakanku suatu hari nanti.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495339.mp3	Tom meminta kami untuk diam.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495340.mp3	makan makanan yang sehat	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495341.mp3	Ah!! Komputernya rusak!	2	1	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495347.mp3	Hari ini mau kemana	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495348.mp3	Saya diajari adik laki-laki saya bermain sepak bola karena dia pandai bermain.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495349.mp3	Tom tidak tahu berapa biayanya.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495350.mp3	Apa kalian ingin makan sesuatu?	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495351.mp3	Pikirkan apa yang akan Anda dapatkan.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495352.mp3	"""Kamu menganggap saya orang tolol!"" ""Menganggapmu orang tolol? Saya tidak pernah melakukannya!"""	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495353.mp3	Di rumah saya ada tiga ekor ayam.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495354.mp3	Orang itu menakjubkan.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495355.mp3	Kereta ini berjalan antara Tokyo dan Osaka.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495356.mp3	Beritahukan semuanya kepada saya.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495362.mp3	Saya ingin belajar di luar negeri.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495363.mp3	Saya sudah meneleponnya semenjak dua hari yang lalu.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495364.mp3	Bus yang pergi ke bandara akan tiba di jalan yang berlawanan.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495365.mp3	Seseorang telah mencuri semua uangku.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495366.mp3	Perempuan itu membeli daging ayam.	2	0	twenties	male	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19495392.mp3	Seekor anjing mengejar seekor kucing, dan kucing itu mengejar seekor tikus.	2	1	twenties	male	
